Timestamp,Open,High,Low,Close,Volume
2025-10-21 10:00:00,184.38,184.49,184.21,184.44,300.262
2025-10-21 10:05:00,184.44,184.88,184.43,184.58,592.0082
2025-10-21 10:10:00,184.58,185.12,184.47,185.06,1558.2575
2025-10-21 10:15:00,185.06,185.15,184.76,184.76,396.6367
2025-10-21 10:20:00,184.76,184.87,184.62,184.66,246.8313
2025-10-21 10:25:00,184.66,184.96,184.57,184.95,497.0854
2025-10-21 10:30:00,184.95,185.75,184.89,185.7,1763.5485
2025-10-21 10:35:00,185.7,186.2,185.68,185.82,1638.9715
2025-10-21 10:40:00,185.82,185.84,185.44,185.53,755.1786
2025-10-21 10:45:00,185.53,186.41,185.53,186.38,996.6036
2025-10-21 10:50:00,186.38,186.72,186.19,186.59,1327.4674
2025-10-21 10:55:00,186.59,186.63,185.88,185.92,674.8044
2025-10-21 11:00:00,185.92,185.95,185.54,185.63,1239.8542
2025-10-21 11:05:00,185.63,185.69,185.07,185.1,942.9244
2025-10-21 11:10:00,185.1,185.43,185.09,185.42,623.1582
2025-10-21 11:15:00,185.42,185.86,185.3,185.86,330.147
2025-10-21 11:20:00,185.86,185.86,185.52,185.7,471.4971
2025-10-21 11:25:00,185.7,185.88,185.44,185.6,223.1289
2025-10-21 11:30:00,185.6,185.9,185.28,185.9,692.1637
2025-10-21 11:35:00,185.9,186.19,185.85,185.94,937.7914
2025-10-21 11:40:00,185.94,186.2,185.94,186.03,329.0221
2025-10-21 11:45:00,186.03,186.4,186.03,186.32,300.2618
2025-10-21 11:50:00,186.32,186.51,186.31,186.44,695.644
2025-10-21 11:55:00,186.44,186.44,186.24,186.28,378.5796
2025-10-21 12:00:00,186.28,186.38,185.92,186.16,430.4251
2025-10-21 12:05:00,186.16,186.57,185.92,186.1,1608.5656
2025-10-21 12:10:00,186.1,186.26,186.08,186.23,367.9048
2025-10-21 12:15:00,186.23,186.79,186.19,186.79,488.7767
2025-10-21 12:20:00,186.79,187.71,186.72,187.51,3079.7155
2025-10-21 12:25:00,187.51,187.54,186.7,186.85,820.8615
2025-10-21 12:30:00,186.85,186.88,186.33,186.59,1504.3103
2025-10-21 12:35:00,186.59,187.43,186.58,187.21,3854.8512
2025-10-21 12:40:00,187.21,187.8,187.21,187.61,2149.8798
2025-10-21 12:45:00,187.61,187.65,186.84,186.89,1630.4467
2025-10-21 12:50:00,186.89,187.14,186.81,187.0,745.1176
2025-10-21 12:55:00,187.0,187.13,186.41,186.5,1237.1302
2025-10-21 13:00:00,186.5,186.92,186.5,186.75,1166.7299
2025-10-21 13:05:00,186.75,186.98,185.31,186.06,4954.3464
2025-10-21 13:10:00,186.06,186.44,185.7,186.23,1139.5568
2025-10-21 13:15:00,186.23,186.45,185.96,186.15,2687.4521
2025-10-21 13:20:00,186.15,186.47,185.87,186.14,802.3402
2025-10-21 13:25:00,186.14,186.42,186.02,186.34,514.34
2025-10-21 13:30:00,186.34,186.39,185.62,185.71,1182.1951
2025-10-21 13:35:00,185.71,186.83,185.48,186.45,1833.4517
2025-10-21 13:40:00,186.45,186.75,185.47,185.87,1247.7489
2025-10-21 13:45:00,185.87,185.87,184.0,184.31,4911.0177
2025-10-21 13:50:00,184.31,185.36,184.31,185.09,1747.2738
2025-10-21 13:55:00,185.09,185.15,184.65,185.11,1712.7413
2025-10-21 14:00:00,185.11,185.61,185.0,185.51,864.1071
2025-10-21 14:05:00,185.51,187.06,185.49,186.73,1665.8663
2025-10-21 14:10:00,186.73,188.51,186.68,188.51,8235.0776
2025-10-21 14:15:00,188.51,188.95,187.59,188.86,2540.2033
2025-10-21 14:20:00,188.86,189.6,188.76,188.85,3208.0676
2025-10-21 14:25:00,188.85,188.85,187.8,187.8,1954.424
2025-10-21 14:30:00,187.8,188.72,187.68,188.68,881.193
2025-10-21 14:35:00,188.68,188.95,188.33,188.61,793.5413
2025-10-21 14:40:00,188.61,189.19,188.61,188.99,688.4805
2025-10-21 14:45:00,188.99,190.38,188.64,190.38,4885.3698
2025-10-21 14:50:00,190.38,190.75,190.08,190.22,8622.7803
2025-10-21 14:55:00,190.22,192.81,190.18,192.7,7349.3039
2025-10-21 15:00:00,192.7,193.53,191.94,192.51,6172.1393
2025-10-21 15:05:00,192.51,194.1,192.51,193.51,6068.7768
2025-10-21 15:10:00,193.51,194.31,193.46,193.63,3150.9241
2025-10-21 15:15:00,193.63,193.68,192.96,193.33,1970.6576
2025-10-21 15:20:00,193.33,194.91,193.33,194.39,3915.1247
2025-10-21 15:25:00,194.39,194.53,193.78,194.17,1793.2321
2025-10-21 15:30:00,194.17,194.84,194.13,194.24,3430.7362
2025-10-21 15:35:00,194.24,194.55,193.55,194.54,2006.8807
2025-10-21 15:40:00,194.54,196.88,194.49,196.74,3086.4229
2025-10-21 15:45:00,196.74,197.12,196.04,196.14,2151.9985
2025-10-21 15:50:00,196.14,196.56,195.41,195.45,1449.5049
2025-10-21 15:55:00,195.45,196.51,195.39,196.21,1444.9914
2025-10-21 16:00:00,196.21,197.08,196.07,196.82,2029.7009
2025-10-21 16:05:00,196.82,196.82,195.79,196.19,2047.025
2025-10-21 16:10:00,196.19,197.09,196.19,196.95,936.1042
2025-10-21 16:15:00,196.95,197.58,196.78,197.55,1632.6669
2025-10-21 16:20:00,197.55,197.69,196.9,197.07,782.1883
2025-10-21 16:25:00,197.07,197.47,196.99,197.07,1764.3695
2025-10-21 16:30:00,197.07,197.43,196.64,197.03,2135.0114
2025-10-21 16:35:00,197.03,197.3,196.48,196.59,2939.604
2025-10-21 16:40:00,196.59,196.88,196.01,196.23,1680.3912
2025-10-21 16:45:00,196.23,196.68,196.16,196.5,2246.3218
2025-10-21 16:50:00,196.5,196.83,195.17,195.21,2219.1354
2025-10-21 16:55:00,195.21,195.66,192.1,192.51,11074.5526
2025-10-21 17:00:00,192.51,193.94,192.25,193.79,3703.7918
2025-10-21 17:05:00,193.79,194.61,193.77,194.23,1839.0178
2025-10-21 17:10:00,194.23,194.56,193.56,193.84,1808.2407
2025-10-21 17:15:00,193.84,194.16,192.55,193.15,3412.7228
2025-10-21 17:20:00,193.15,193.47,192.12,193.19,2599.4132
2025-10-21 17:25:00,193.19,193.94,193.05,193.94,1395.3351
2025-10-21 17:30:00,193.94,194.24,193.46,194.06,4106.6431
2025-10-21 17:35:00,194.06,194.38,193.85,194.27,1335.6097
2025-10-21 17:40:00,194.27,195.49,194.27,195.2,1366.1292
2025-10-21 17:45:00,195.2,195.4,194.71,195.1,1450.4612
2025-10-21 17:50:00,195.1,195.16,194.49,194.6,726.891
2025-10-21 17:55:00,194.6,194.87,194.38,194.84,782.2929
2025-10-21 18:00:00,194.84,195.44,194.84,195.06,1003.5703
2025-10-21 18:05:00,195.06,195.23,194.5,194.51,884.5079
2025-10-21 18:10:00,194.51,194.56,193.53,193.9,2097.4079
2025-10-21 18:15:00,193.9,194.12,193.68,193.97,844.4914
2025-10-21 18:20:00,193.97,194.92,193.86,194.63,5849.3475
2025-10-21 18:25:00,194.63,194.9,194.32,194.33,889.404
2025-10-21 18:30:00,194.33,194.56,194.08,194.32,800.694
2025-10-21 18:35:00,194.32,194.34,193.58,194.1,1035.2184
2025-10-21 18:40:00,194.1,194.14,193.72,193.81,677.6121
2025-10-21 18:45:00,193.81,194.57,193.79,194.47,964.9349
2025-10-21 18:50:00,194.47,194.55,193.9,194.06,1109.3881
2025-10-21 18:55:00,194.06,194.31,194.06,194.18,503.6926
2025-10-21 19:00:00,194.18,194.35,194.05,194.18,370.7607
2025-10-21 19:05:00,194.18,194.5,194.17,194.29,258.2239
2025-10-21 19:10:00,194.29,194.42,194.02,194.38,319.6832
2025-10-21 19:15:00,194.38,194.44,194.01,194.13,318.0733
2025-10-21 19:20:00,194.13,194.16,193.16,193.2,690.1781
2025-10-21 19:25:00,193.2,193.62,193.09,193.57,785.5905
2025-10-21 19:30:00,193.57,193.94,193.24,193.93,662.5483
2025-10-21 19:35:00,193.93,194.36,193.93,194.09,653.019
2025-10-21 19:40:00,194.09,194.26,193.96,194.17,363.34
2025-10-21 19:45:00,194.17,194.39,194.15,194.33,360.0483
2025-10-21 19:50:00,194.33,194.55,194.23,194.47,378.3555
2025-10-21 19:55:00,194.47,194.47,193.77,193.98,551.1591
2025-10-21 20:00:00,193.98,194.21,193.55,193.61,603.6258
2025-10-21 20:05:00,193.61,193.88,192.87,192.98,994.2873
2025-10-21 20:10:00,192.98,193.07,192.39,192.69,1557.9673
2025-10-21 20:15:00,192.69,192.88,190.74,191.79,6228.8118
2025-10-21 20:20:00,191.79,192.2,191.43,192.01,676.4444
2025-10-21 20:25:00,192.01,192.16,191.66,191.78,1111.0558
2025-10-21 20:30:00,191.78,191.98,191.11,191.23,972.6959
2025-10-21 20:35:00,191.23,191.67,191.13,191.58,475.2684
2025-10-21 20:40:00,191.58,191.8,191.36,191.56,260.4652
2025-10-21 20:45:00,191.56,191.84,191.25,191.31,534.1122
2025-10-21 20:50:00,191.31,191.89,191.27,191.86,624.3527
2025-10-21 20:55:00,191.86,191.93,191.38,191.39,522.9131
2025-10-21 21:00:00,191.39,191.73,191.22,191.73,469.9236
2025-10-21 21:05:00,191.73,191.77,191.31,191.39,525.164
2025-10-21 21:10:00,191.39,191.61,191.03,191.3,1085.0031
2025-10-21 21:15:00,191.3,191.45,190.61,190.76,1692.0967
2025-10-21 21:20:00,190.76,190.79,187.96,188.9,5003.9195
2025-10-21 21:25:00,188.9,191.23,188.75,189.69,3620.2867
2025-10-21 21:30:00,189.69,190.08,189.13,190.06,844.8762
2025-10-21 21:35:00,190.06,190.83,190.05,190.74,1395.488
2025-10-21 21:40:00,190.74,191.28,190.61,190.97,1651.6748
2025-10-21 21:45:00,190.97,191.35,190.77,191.23,627.9722
2025-10-21 21:50:00,191.23,191.4,191.01,191.31,312.8509
2025-10-21 21:55:00,191.31,191.47,191.2,191.32,300.2807
2025-10-21 22:00:00,191.32,191.47,190.79,190.91,760.4263
2025-10-21 22:05:00,190.91,190.91,189.98,190.41,1328.6487
2025-10-21 22:10:00,190.41,190.77,190.34,190.65,405.5451
2025-10-21 22:15:00,190.65,190.88,190.32,190.41,331.9647
2025-10-21 22:20:00,190.41,190.48,189.49,189.68,1975.7789
2025-10-21 22:25:00,189.68,189.72,188.89,189.05,1399.057
2025-10-21 22:30:00,189.05,189.49,188.12,188.71,5214.3355
2025-10-21 22:35:00,188.71,188.79,187.72,187.92,3433.0854
2025-10-21 22:40:00,187.92,188.92,187.92,188.66,3111.3713
2025-10-21 22:45:00,188.66,189.4,188.55,188.99,1475.4579
2025-10-21 22:50:00,188.99,189.15,188.6,188.71,917.5442
2025-10-21 22:55:00,188.71,188.83,188.31,188.55,568.8259
2025-10-21 23:00:00,188.55,188.75,188.14,188.67,537.7096
2025-10-21 23:05:00,188.67,188.92,188.38,188.67,960.8316
2025-10-21 23:10:00,188.67,188.77,188.19,188.19,699.2305
2025-10-21 23:15:00,188.19,188.19,187.36,187.79,1685.702
2025-10-21 23:20:00,187.79,188.39,187.77,188.37,935.8805
2025-10-21 23:25:00,188.37,188.37,187.4,187.55,506.873
2025-10-21 23:30:00,187.55,187.55,186.61,186.61,2488.565
2025-10-21 23:35:00,186.61,187.0,185.51,185.71,4140.2788
2025-10-21 23:40:00,185.71,185.72,185.09,185.47,2312.1284
2025-10-21 23:45:00,185.47,185.97,185.16,185.64,1655.4404
2025-10-21 23:50:00,185.64,186.15,185.52,186.02,1722.9288
2025-10-21 23:55:00,186.02,186.02,185.27,185.69,1285.368
2025-10-22 00:00:00,185.69,186.39,185.41,186.32,1016.8107
2025-10-22 00:05:00,186.32,186.37,185.93,186.19,690.7704
2025-10-22 00:10:00,186.19,186.58,185.81,186.36,902.8536
2025-10-22 00:15:00,186.36,186.37,185.25,185.25,396.0754
2025-10-22 00:20:00,185.25,185.53,184.86,185.13,964.932
2025-10-22 00:25:00,185.13,185.13,184.39,184.79,974.1278
2025-10-22 00:30:00,184.79,185.6,184.69,184.76,1684.1116
2025-10-22 00:35:00,184.76,184.95,184.16,184.71,1809.0059
2025-10-22 00:40:00,184.71,185.1,184.57,185.06,656.2775
2025-10-22 00:45:00,185.06,185.58,184.98,185.46,1134.572
2025-10-22 00:50:00,185.46,185.72,185.36,185.63,710.9996
2025-10-22 00:55:00,185.63,185.78,185.45,185.69,819.8191
2025-10-22 01:00:00,185.69,186.4,185.63,186.1,1058.8976
2025-10-22 01:05:00,186.1,186.9,185.86,186.7,803.7043
2025-10-22 01:10:00,186.7,186.93,186.61,186.91,403.4243
2025-10-22 01:15:00,186.91,186.91,185.63,186.02,1227.4211
2025-10-22 01:20:00,186.02,186.75,185.77,186.61,1049.5907
2025-10-22 01:25:00,186.61,186.61,186.21,186.3,355.3316
2025-10-22 01:30:00,186.3,186.3,185.72,186.14,748.7495
2025-10-22 01:35:00,186.14,186.54,186.05,186.38,1045.5136
2025-10-22 01:40:00,186.38,186.6,186.1,186.48,384.1876
2025-10-22 01:45:00,186.48,186.84,186.48,186.56,1090.6751
2025-10-22 01:50:00,186.56,186.66,186.26,186.64,1247.9775
2025-10-22 01:55:00,186.64,187.21,186.63,186.99,1616.9637
2025-10-22 02:00:00,186.99,187.18,186.68,186.81,639.9253
2025-10-22 02:05:00,186.81,187.26,186.81,187.26,804.3313
2025-10-22 02:10:00,187.26,187.38,186.87,187.24,583.0645
2025-10-22 02:15:00,187.24,187.24,186.81,187.03,359.2488
2025-10-22 02:20:00,187.03,187.44,187.0,187.13,411.4471
2025-10-22 02:25:00,187.13,187.13,186.86,187.01,1342.2975
2025-10-22 02:30:00,187.01,187.02,186.56,186.72,288.6977
2025-10-22 02:35:00,186.72,186.87,186.33,186.36,641.6472
2025-10-22 02:40:00,186.36,186.36,186.21,186.26,1198.9265
2025-10-22 02:45:00,186.26,186.26,185.88,186.08,1601.0382
2025-10-22 02:50:00,186.08,186.29,185.96,186.19,777.8258
2025-10-22 02:55:00,186.19,186.25,185.92,185.92,534.4095
2025-10-22 03:00:00,185.92,185.92,185.41,185.44,805.0928
2025-10-22 03:05:00,185.44,185.61,185.06,185.11,1010.6547
2025-10-22 03:10:00,185.11,185.16,184.78,184.88,1781.6705
2025-10-22 03:15:00,184.88,185.16,184.81,184.88,700.309
2025-10-22 03:20:00,184.88,185.2,184.76,185.18,638.0276
2025-10-22 03:25:00,185.18,185.89,185.18,185.69,1746.6449
2025-10-22 03:30:00,185.69,185.99,185.41,185.41,1495.8105
2025-10-22 03:35:00,185.41,185.41,184.57,184.6,2016.3083
2025-10-22 03:40:00,184.6,184.9,184.5,184.76,390.8276
2025-10-22 03:45:00,184.76,185.08,184.7,184.92,448.9341
2025-10-22 03:50:00,184.92,185.47,184.92,185.21,1594.1512
2025-10-22 03:55:00,185.21,185.49,185.11,185.25,652.7177
2025-10-22 04:00:00,185.25,185.78,185.06,185.77,674.2047
2025-10-22 04:05:00,185.77,186.27,185.73,186.16,1025.6379
2025-10-22 04:10:00,186.16,186.2,185.5,185.57,1676.7744
2025-10-22 04:15:00,185.57,185.81,185.35,185.64,1582.4994
2025-10-22 04:20:00,185.64,185.88,185.47,185.56,709.5734
2025-10-22 04:25:00,185.56,185.64,185.42,185.56,328.1952
2025-10-22 04:30:00,185.56,185.81,185.44,185.81,361.43
2025-10-22 04:35:00,185.81,186.31,185.71,186.16,1216.5374
2025-10-22 04:40:00,186.16,186.21,185.96,186.01,797.5717
2025-10-22 04:45:00,186.01,186.02,185.79,185.94,1641.1355
2025-10-22 04:50:00,185.94,185.94,185.6,185.87,1117.9931
2025-10-22 04:55:00,185.87,185.99,185.7,185.93,1339.4889
2025-10-22 05:00:00,185.93,186.04,185.57,185.97,1931.7765
2025-10-22 05:05:00,185.97,185.98,185.25,185.28,970.3598
2025-10-22 05:10:00,185.28,185.61,185.19,185.25,1021.1326
2025-10-22 05:15:00,185.25,185.51,184.93,185.09,960.3253
2025-10-22 05:20:00,185.09,185.19,183.83,183.93,8545.9611
2025-10-22 05:25:00,183.93,184.19,183.34,184.08,2559.141
2025-10-22 05:30:00,184.08,184.36,183.78,184.1,2265.3355
2025-10-22 05:35:00,184.1,184.13,183.76,184.05,1666.002
2025-10-22 05:40:00,184.05,184.45,183.98,184.39,925.9415
2025-10-22 05:45:00,184.39,184.72,184.18,184.56,1157.9532
2025-10-22 05:50:00,184.56,184.65,184.4,184.4,1388.003
2025-10-22 05:55:00,184.4,184.65,184.33,184.62,565.8722
2025-10-22 06:00:00,184.62,184.63,183.94,184.07,906.7876
2025-10-22 06:05:00,184.07,184.29,184.01,184.16,517.1962
2025-10-22 06:10:00,184.16,184.51,184.13,184.42,998.1751
2025-10-22 06:15:00,184.42,184.66,184.25,184.48,1342.6025
2025-10-22 06:20:00,184.48,184.6,184.27,184.57,659.2772
2025-10-22 06:25:00,184.57,184.75,184.1,184.2,971.7716
2025-10-22 06:30:00,184.2,184.62,184.18,184.53,902.4084
2025-10-22 06:35:00,184.53,184.98,184.44,184.6,1160.1588
2025-10-22 06:40:00,184.6,184.82,184.6,184.78,814.7957
2025-10-22 06:45:00,184.78,184.84,184.54,184.79,520.3005
2025-10-22 06:50:00,184.79,184.82,184.25,184.33,999.7661
2025-10-22 06:55:00,184.33,184.41,184.06,184.1,727.7025
2025-10-22 07:00:00,184.1,184.21,183.88,183.97,769.1632
2025-10-22 07:05:00,183.97,184.12,183.54,183.66,1800.5326
2025-10-22 07:10:00,183.66,184.06,183.43,183.43,1879.8356
2025-10-22 07:15:00,183.43,184.37,183.43,184.24,2039.5155
2025-10-22 07:20:00,184.24,184.31,183.99,184.24,2290.656
2025-10-22 07:25:00,184.24,184.48,184.13,184.18,1254.18
2025-10-22 07:30:00,184.18,184.53,184.12,184.16,464.4813
2025-10-22 07:35:00,184.16,184.73,184.16,184.7,656.5663
2025-10-22 07:40:00,184.7,185.0,184.63,184.68,1137.7928
2025-10-22 07:45:00,184.68,184.92,184.56,184.7,787.5354
2025-10-22 07:50:00,184.7,184.95,184.62,184.67,758.2596
2025-10-22 07:55:00,184.67,185.15,184.67,185.03,1235.1217
2025-10-22 08:00:00,185.03,185.03,184.64,184.7,650.8339
2025-10-22 08:05:00,184.7,184.79,184.54,184.57,789.8705
2025-10-22 08:10:00,184.57,184.61,184.29,184.33,424.2844
2025-10-22 08:15:00,184.33,184.73,184.28,184.45,725.375
2025-10-22 08:20:00,184.45,184.49,184.25,184.49,568.8326
2025-10-22 08:25:00,184.49,184.93,184.48,184.72,490.8321
2025-10-22 08:30:00,184.72,184.79,184.36,184.41,464.5764
2025-10-22 08:35:00,184.41,184.83,184.41,184.75,394.9037
2025-10-22 08:40:00,184.75,185.02,184.68,184.99,263.8735
2025-10-22 08:45:00,184.99,185.22,184.81,184.85,704.5685
2025-10-22 08:50:00,184.85,184.89,184.66,184.77,545.0922
2025-10-22 08:55:00,184.77,184.93,184.73,184.74,480.2245
2025-10-22 09:00:00,184.74,184.94,184.68,184.71,433.6357
2025-10-22 09:05:00,184.71,184.71,184.09,184.3,674.3631
2025-10-22 09:10:00,184.3,184.3,183.98,184.03,419.7221
2025-10-22 09:15:00,184.03,184.16,183.66,183.84,1565.8681
2025-10-22 09:20:00,183.84,184.44,183.81,184.26,884.3112
2025-10-22 09:25:00,184.26,184.46,184.09,184.45,453.005
2025-10-22 09:30:00,184.45,184.61,184.38,184.42,494.3725
2025-10-22 09:35:00,184.42,184.48,183.89,183.96,319.6152
2025-10-22 09:40:00,183.96,184.03,183.57,183.62,528.2212
2025-10-22 09:45:00,183.62,183.82,183.38,183.81,1127.3713
2025-10-22 09:50:00,183.81,184.22,183.78,183.91,585.0394
2025-10-22 09:55:00,183.91,184.23,183.91,184.06,492.8739
2025-10-22 10:00:00,184.06,184.27,183.73,184.26,726.5239
2025-10-22 10:05:00,184.26,184.52,184.21,184.5,574.5803
2025-10-22 10:10:00,184.5,184.5,184.2,184.24,465.1781
2025-10-22 10:15:00,184.24,184.46,183.82,183.88,937.9049
2025-10-22 10:20:00,183.88,184.14,183.85,183.85,527.5277
2025-10-22 10:25:00,183.85,184.08,183.79,183.99,515.3265
2025-10-22 10:30:00,183.99,184.14,183.91,184.12,284.7566
2025-10-22 10:35:00,184.12,184.15,183.75,183.83,450.0723
2025-10-22 10:40:00,183.83,183.91,183.35,183.46,1255.4211
2025-10-22 10:45:00,183.46,183.5,183.23,183.44,1668.8995
2025-10-22 10:50:00,183.44,183.84,183.23,183.75,1222.4016
2025-10-22 10:55:00,183.75,183.76,183.56,183.56,897.8095
2025-10-22 11:00:00,183.56,184.0,182.0,183.02,23188.5764
2025-10-22 11:05:00,183.02,183.61,182.9,183.11,3652.197
2025-10-22 11:10:00,183.11,185.29,182.96,184.97,3568.1761
2025-10-22 11:15:00,184.97,185.66,184.55,185.56,3427.7144
2025-10-22 11:20:00,185.56,186.0,184.95,185.11,2930.9983
2025-10-22 11:25:00,185.11,185.15,184.77,184.83,1573.5304
2025-10-22 11:30:00,184.83,185.48,184.83,185.2,2416.8407
2025-10-22 11:35:00,185.2,185.77,185.03,185.75,1118.3739
2025-10-22 11:40:00,185.75,185.81,185.07,185.22,1067.5764
2025-10-22 11:45:00,185.22,185.54,185.13,185.34,1492.815
2025-10-22 11:50:00,185.34,185.38,184.64,185.16,1436.1602
2025-10-22 11:55:00,185.16,185.28,184.86,185.07,650.481
2025-10-22 12:00:00,185.07,185.35,184.6,184.65,959.7599
2025-10-22 12:05:00,184.65,185.05,184.47,184.89,824.3827
2025-10-22 12:10:00,184.89,185.26,184.73,185.15,876.3378
2025-10-22 12:15:00,185.15,186.6,185.15,186.41,4639.202
2025-10-22 12:20:00,186.41,186.48,185.95,186.25,1647.5427
2025-10-22 12:25:00,186.25,186.46,186.1,186.14,2292.1483
2025-10-22 12:30:00,186.14,186.58,186.03,186.48,503.4758
2025-10-22 12:35:00,186.48,186.86,186.25,186.8,1150.4206
2025-10-22 12:40:00,186.8,186.92,186.27,186.31,2270.362
2025-10-22 12:45:00,186.31,186.32,185.61,185.69,1593.0351
2025-10-22 12:50:00,185.69,185.89,185.53,185.89,2066.8425
2025-10-22 12:55:00,185.89,185.99,185.65,185.8,587.2222
2025-10-22 13:00:00,185.8,185.88,185.25,185.36,1012.5573
2025-10-22 13:05:00,185.36,185.39,185.12,185.35,659.721
2025-10-22 13:10:00,185.35,186.48,185.32,186.14,1377.2412
2025-10-22 13:15:00,186.14,186.14,185.73,186.09,941.2724
2025-10-22 13:20:00,186.09,186.09,185.6,185.9,807.6566
2025-10-22 13:25:00,185.9,186.12,185.64,185.74,620.0507
2025-10-22 13:30:00,185.74,185.79,184.46,184.58,1836.3784
2025-10-22 13:35:00,184.58,186.08,184.16,186.06,2842.593
2025-10-22 13:40:00,186.06,186.13,185.13,185.38,973.6208
2025-10-22 13:45:00,185.38,185.67,184.76,184.79,1398.4144
2025-10-22 13:50:00,184.79,185.61,184.4,185.58,1453.7675
2025-10-22 13:55:00,185.58,186.88,185.31,186.52,4778.8617
2025-10-22 14:00:00,186.52,186.65,185.13,185.32,5519.8276
2025-10-22 14:05:00,185.32,185.39,184.65,185.05,1908.2761
2025-10-22 14:10:00,185.05,185.2,184.58,185.0,1050.8908
2025-10-22 14:15:00,185.0,185.35,184.65,184.71,967.6851
2025-10-22 14:20:00,184.71,184.85,182.74,183.15,7832.0456
2025-10-22 14:25:00,183.15,184.04,182.29,182.6,8610.1814
2025-10-22 14:30:00,182.6,182.93,181.3,182.66,6935.6115
2025-10-22 14:35:00,182.66,184.05,182.34,183.1,6818.0259
2025-10-22 14:40:00,183.1,183.75,182.61,182.74,2855.2425
2025-10-22 14:45:00,182.74,183.52,182.07,183.32,4261.5579
2025-10-22 14:50:00,183.32,184.0,183.03,183.3,2378.9449
2025-10-22 14:55:00,183.3,185.56,183.23,185.54,5635.199
2025-10-22 15:00:00,185.54,186.09,184.83,185.09,8745.9973
2025-10-22 15:05:00,185.09,185.66,184.5,184.71,2877.7872
2025-10-22 15:10:00,184.71,184.71,183.73,183.83,1817.2913
2025-10-22 15:15:00,183.83,183.88,182.71,183.3,2573.4991
2025-10-22 15:20:00,183.3,183.38,182.34,183.03,1780.6465
2025-10-22 15:25:00,183.03,183.22,182.66,182.9,776.4373
2025-10-22 15:30:00,182.9,183.48,182.54,183.29,1667.3703
2025-10-22 15:35:00,183.29,184.36,183.0,184.11,2498.4686
2025-10-22 15:40:00,184.11,184.37,183.88,184.37,1058.19
2025-10-22 15:45:00,184.37,185.04,184.0,184.0,1403.6416
2025-10-22 15:50:00,184.0,184.33,183.73,184.17,785.7835
2025-10-22 15:55:00,184.17,184.4,183.65,183.99,1036.3192
2025-10-22 16:00:00,183.99,184.14,183.32,183.84,753.6673
2025-10-22 16:05:00,183.84,184.72,183.84,184.33,1153.9262
2025-10-22 16:10:00,184.33,184.43,183.57,183.66,1254.2026
2025-10-22 16:15:00,183.66,183.97,183.52,183.61,1524.5068
2025-10-22 16:20:00,183.61,183.63,182.75,183.11,1330.3979
2025-10-22 16:25:00,183.11,184.27,183.11,184.04,844.6733
2025-10-22 16:30:00,184.04,184.58,182.55,183.98,7731.4582
2025-10-22 16:35:00,183.98,184.31,183.34,184.19,1473.2951
2025-10-22 16:40:00,184.19,184.99,184.12,184.33,943.5555
2025-10-22 16:45:00,184.33,184.95,184.06,184.14,638.6974
2025-10-22 16:50:00,184.14,184.19,183.52,184.06,746.6277
2025-10-22 16:55:00,184.06,184.47,183.61,183.65,1440.6503
2025-10-22 17:00:00,183.65,183.9,183.45,183.67,1415.2731
2025-10-22 17:05:00,183.67,184.21,183.47,184.16,590.3702
2025-10-22 17:10:00,184.16,184.24,183.77,183.84,613.0572
2025-10-22 17:15:00,183.84,183.84,183.27,183.34,1221.8969
2025-10-22 17:20:00,183.34,183.52,183.05,183.16,980.6661
2025-10-22 17:25:00,183.16,183.27,182.9,183.12,474.8875
2025-10-22 17:30:00,183.12,183.62,182.97,183.57,667.1795
2025-10-22 17:35:00,183.57,183.73,182.5,182.61,806.9323
2025-10-22 17:40:00,182.61,182.78,182.04,182.26,2105.9026
2025-10-22 17:45:00,182.26,182.66,182.04,182.43,1321.71
2025-10-22 17:50:00,182.43,182.43,181.47,181.57,2360.9188
