Timestamp,Open,High,Low,Close,Volume
2025-10-04 00:45:00,122351.48,122351.48,122344.46,122344.46,0.00333
2025-10-04 00:50:00,122007.53,122335.77,122007.53,122329.83,0.00232
2025-10-04 00:55:00,122007.61,122321.99,122007.61,122309.89,0.00216
2025-10-04 01:00:00,122308.55,122308.55,122010.25,122297.56,0.00435
2025-10-04 01:05:00,122295.82,122295.82,122288.74,122288.74,0.00755
2025-10-04 01:10:00,122285.51,122285.51,122272.67,122272.67,0.00127
2025-10-04 01:15:00,122010.29,122269.12,122010.11,122262.43,0.00639
2025-10-04 01:20:00,122010.1,122010.11,122010.1,122010.11,0.00288
2025-10-04 01:25:00,122010.11,122238.44,122010.1,122010.1,0.03425
2025-10-04 01:30:00,122007.25,122096.83,121773.41,122096.36,0.05071
2025-10-04 01:35:00,121776.19,121776.19,121776.19,121776.19,0.0062
2025-10-04 01:40:00,122087.69,122087.69,122087.69,122087.69,5e-05
2025-10-04 01:45:00,122082.53,122082.53,122016.12,122016.12,0.00155
2025-10-04 01:50:00,121773.4,122009.96,121760.0,121760.0,0.01571
2025-10-04 01:55:00,121760.0,121927.52,121660.0,121800.0,0.03169
2025-10-04 02:00:00,121927.03,121999.99,121800.01,121999.99,0.01603
2025-10-04 02:05:00,121999.61,122000.0,121999.61,121999.76,0.00956
2025-10-04 02:10:00,121999.58,121999.62,121805.87,121805.87,0.00317
2025-10-04 02:15:00,121800.0,121994.82,121800.0,121994.82,0.02046
2025-10-04 02:20:00,121994.82,121994.82,121994.82,121994.82,0.0
2025-10-04 02:25:00,121982.83,121982.83,121980.35,121980.35,0.00082
2025-10-04 02:30:00,121640.52,121971.57,121640.52,121971.57,0.00105
2025-10-04 02:35:00,121968.27,121968.27,121643.56,121956.8,0.00153
2025-10-04 02:40:00,121645.0,121645.0,121645.0,121645.0,0.00168
2025-10-04 02:45:00,121645.0,121645.0,121645.0,121645.0,0.0
2025-10-04 02:50:00,121942.24,121942.24,121941.75,121941.75,0.03977
2025-10-04 02:55:00,121656.9,121940.07,121656.9,121939.17,0.03008
2025-10-04 03:00:00,121938.61,121938.61,121938.12,121938.12,0.00231
2025-10-04 03:05:00,121937.7,121937.7,121935.75,121935.75,0.02332
2025-10-04 03:10:00,121669.44,121938.97,121669.44,121938.93,0.04417
2025-10-04 03:15:00,121673.12,121939.16,121673.12,121679.97,0.01161
2025-10-04 03:20:00,121939.15,121939.17,121939.15,121939.17,0.14346
2025-10-04 03:25:00,121939.17,122007.77,121939.17,122007.77,0.06587
2025-10-04 03:30:00,122007.77,122007.77,122007.77,122007.77,0.07286
2025-10-04 03:35:00,122007.77,122007.77,122007.77,122007.77,0.00353
2025-10-04 03:40:00,121813.0,122007.77,121813.0,122007.77,0.00146
2025-10-04 03:45:00,121819.33,122007.77,121819.33,122007.77,0.00386
2025-10-04 03:50:00,122007.77,122282.98,122007.77,122282.98,0.07826
2025-10-04 03:55:00,122282.73,122282.73,122010.85,122281.04,0.00525
2025-10-04 04:00:00,122279.59,122279.59,122046.09,122279.02,0.02447
2025-10-04 04:05:00,122279.02,122279.02,122050.84,122279.0,0.00334
2025-10-04 04:10:00,122279.0,122281.03,122279.0,122281.03,0.00041
2025-10-04 04:15:00,122056.78,122280.07,122056.78,122280.07,0.00146
2025-10-04 04:20:00,122280.07,122281.04,122280.07,122281.02,0.00115
2025-10-04 04:25:00,122281.02,122281.04,122281.02,122281.03,0.00264
2025-10-04 04:30:00,122281.03,122281.04,122086.88,122280.89,0.0013
2025-10-04 04:35:00,122098.2,122280.89,122098.2,122280.89,0.00132
2025-10-04 04:40:00,122280.89,122508.43,122280.89,122508.43,0.03452
2025-10-04 04:45:00,122125.9,122133.58,122125.9,122133.58,0.01712
2025-10-04 04:50:00,122509.17,122509.17,122140.98,122140.98,0.00057
2025-10-04 04:55:00,122152.66,122509.17,122152.66,122509.17,0.00123
2025-10-04 05:00:00,122509.17,122509.17,122166.51,122166.51,0.42692
2025-10-04 05:05:00,122506.54,122506.54,122506.41,122506.41,0.107
2025-10-04 05:10:00,122506.22,122509.18,122506.22,122509.17,0.02355
2025-10-04 05:15:00,122217.65,122534.19,122217.65,122483.31,0.07683
2025-10-04 05:20:00,122483.45,122647.83,122483.45,122647.83,0.12234
2025-10-04 05:25:00,122487.77,122487.77,122485.26,122485.26,0.02516
2025-10-04 05:30:00,122647.82,122647.82,122647.82,122647.82,0.00188
2025-10-04 05:35:00,122647.83,122647.83,122473.32,122473.32,0.00016
2025-10-04 05:40:00,122647.83,122655.94,122421.36,122421.36,0.00292
2025-10-04 05:45:00,122421.61,122649.88,122412.39,122412.39,0.00022
2025-10-04 05:50:00,122412.58,122638.09,122412.57,122638.09,0.08344
2025-10-04 05:55:00,122637.87,122637.87,122635.62,122635.63,0.00098
2025-10-04 06:00:00,122401.23,122633.19,122401.23,122633.19,0.00083
2025-10-04 06:05:00,122403.01,122631.98,122403.01,122531.73,0.00278
2025-10-04 06:10:00,122624.3,122624.3,122622.01,122622.01,0.00416
2025-10-04 06:15:00,122619.32,122619.32,122618.6,122618.6,0.00064
2025-10-04 06:20:00,122402.48,122624.71,122402.48,122624.71,0.00302
2025-10-04 06:25:00,122624.71,122624.71,122624.71,122624.71,0.0
2025-10-04 06:30:00,122406.06,122621.84,122406.06,122621.84,0.00086
2025-10-04 06:35:00,122618.36,122618.36,122618.36,122618.36,0.00016
2025-10-04 06:40:00,122617.05,122617.06,122617.05,122617.06,0.00063
2025-10-04 06:45:00,122614.88,122614.88,122612.44,122612.44,0.00072
2025-10-04 06:50:00,122611.08,122611.08,122611.08,122611.08,8e-05
2025-10-04 06:55:00,122412.76,122605.85,122412.76,122605.85,0.0009
2025-10-04 07:00:00,122403.05,122603.94,122276.62,122603.94,0.00067
2025-10-04 07:05:00,122281.15,122281.15,122281.13,122281.13,0.00848
2025-10-04 07:10:00,122588.48,122588.48,122588.38,122588.38,0.00049
2025-10-04 07:15:00,122586.38,122586.38,122584.12,122584.12,0.00047
2025-10-04 07:20:00,122584.12,122584.12,122584.12,122584.12,0.0
2025-10-04 07:25:00,122285.17,122285.18,122285.17,122285.18,0.00017
2025-10-04 07:30:00,122285.18,122285.18,122285.18,122285.18,0.0
2025-10-04 07:35:00,122547.12,122547.12,122543.94,122543.94,0.00819
2025-10-04 07:40:00,122543.94,122543.94,122543.94,122543.94,0.0
2025-10-04 07:45:00,122526.9,122526.9,122526.9,122526.9,0.00059
2025-10-04 07:50:00,122506.25,122506.25,122244.58,122244.58,0.00068
2025-10-04 07:55:00,122244.87,122244.87,122244.87,122244.87,0.00011
2025-10-04 08:00:00,122490.43,122490.43,122490.43,122490.43,9e-05
2025-10-04 08:05:00,122489.71,122489.71,122489.71,122489.71,2e-05
2025-10-04 08:10:00,122489.71,122489.71,122489.71,122489.71,0.0
2025-10-04 08:15:00,122256.74,122256.74,122256.74,122256.74,0.00059
2025-10-04 08:20:00,122484.33,122484.34,122484.33,122484.34,0.00245
2025-10-04 08:25:00,122483.71,122483.71,122483.43,122483.43,0.00534
2025-10-04 08:30:00,122482.94,122482.94,122482.4,122482.4,0.00119
2025-10-04 08:35:00,122479.38,122479.38,122479.38,122479.38,5e-05
2025-10-04 08:40:00,122206.39,122206.39,122105.24,122105.77,0.00739
2025-10-04 08:45:00,122105.77,122105.77,122105.77,122105.77,0.0
2025-10-04 08:50:00,122108.28,122455.48,122108.28,122455.48,0.00111
2025-10-04 08:55:00,122451.06,122451.06,122451.06,122451.06,0.00036
2025-10-04 09:00:00,122112.81,122448.97,122112.79,122448.97,0.00219
2025-10-04 09:05:00,122447.18,122447.18,122447.18,122447.18,0.00061
2025-10-04 09:10:00,122447.18,122447.18,122447.18,122447.18,0.0
2025-10-04 09:15:00,122445.25,122445.25,122444.81,122444.81,0.04631
2025-10-04 09:20:00,122444.81,122444.81,122444.81,122444.81,0.0
2025-10-04 09:25:00,122444.81,122444.81,122444.81,122444.81,0.0
2025-10-04 09:30:00,122158.12,122440.71,122158.12,122440.71,0.00075
2025-10-04 09:35:00,122439.59,122439.59,122439.59,122439.59,8e-05
2025-10-04 09:40:00,122439.59,122439.59,122439.59,122439.59,0.0
2025-10-04 09:45:00,122435.24,122435.24,122167.87,122432.96,0.00496
2025-10-04 09:50:00,122168.1,122168.18,122168.1,122168.18,0.00899
2025-10-04 09:55:00,122168.18,122168.18,122168.18,122168.18,0.0
2025-10-04 10:00:00,122168.18,122168.18,122168.18,122168.18,0.0
2025-10-04 10:05:00,122169.71,122169.71,122169.71,122169.71,0.00451
2025-10-04 10:10:00,122169.71,122169.71,122169.71,122169.71,0.0
2025-10-04 10:15:00,122169.71,122169.71,122169.71,122169.71,0.0
2025-10-04 10:20:00,122393.68,122393.68,122393.68,122393.68,0.00034
2025-10-04 10:25:00,122393.11,122393.11,122392.6,122392.6,0.00858
2025-10-04 10:30:00,122119.76,122391.6,122119.76,122391.6,0.00179
2025-10-04 10:35:00,122391.02,122391.02,122391.02,122391.02,0.00042
2025-10-04 10:40:00,122126.14,122126.21,122126.14,122126.21,0.00509
2025-10-04 10:45:00,122126.21,122126.21,122126.21,122126.21,0.0
2025-10-04 10:50:00,122127.81,122127.81,122127.81,122127.81,0.00043
2025-10-04 10:55:00,122127.81,122127.81,122127.81,122127.81,0.0
2025-10-04 11:00:00,122105.27,122105.27,122105.27,122105.27,2e-05
2025-10-04 11:05:00,122353.2,122353.2,122353.04,122353.04,0.00057
2025-10-04 11:10:00,122105.24,122105.24,122105.24,122105.24,0.00378
2025-10-04 11:15:00,122007.26,122007.26,122007.26,122007.26,9e-05
2025-10-04 11:20:00,122007.26,122007.26,122007.25,122007.25,0.00413
2025-10-04 11:25:00,121988.85,121988.85,121973.28,121973.28,0.0005
2025-10-04 11:30:00,122248.18,122248.18,122247.79,122247.79,0.00019
2025-10-04 11:35:00,122241.86,122241.86,122241.86,122241.86,0.00409
2025-10-04 11:40:00,121978.72,121978.72,121978.72,121978.72,0.00016
2025-10-04 11:45:00,121978.72,121978.72,121978.72,121978.72,0.0
2025-10-04 11:50:00,121978.72,121978.72,121978.72,121978.72,0.0
2025-10-04 11:55:00,121978.72,121978.72,121978.72,121978.72,0.0
2025-10-04 12:00:00,122217.37,122217.37,122215.65,122215.65,0.00047
2025-10-04 12:05:00,121978.92,122213.31,121978.92,122213.31,0.00029
2025-10-04 12:10:00,122207.96,122207.96,122207.57,122207.57,0.28322
2025-10-04 12:15:00,122206.46,122206.46,122203.26,122203.26,0.00684
2025-10-04 12:20:00,122203.08,122203.08,122203.08,122203.08,0.00013
2025-10-04 12:25:00,122198.96,122198.96,122198.96,122198.96,2e-05
2025-10-04 12:30:00,121979.28,122194.71,121979.28,122194.71,0.00083
2025-10-04 12:35:00,122188.53,122188.53,122188.53,122188.53,0.00267
2025-10-04 12:40:00,122186.97,122186.97,121979.01,121979.01,0.00137
2025-10-04 12:45:00,121978.72,121978.72,121978.72,121978.72,0.0016
2025-10-04 12:50:00,121978.72,121979.01,121978.72,121979.01,0.00031
2025-10-04 12:55:00,121979.0,121979.01,121979.0,121979.01,0.0006
2025-10-04 13:00:00,121978.73,122194.08,121978.73,122194.08,0.04547
2025-10-04 13:05:00,122193.94,122380.25,121979.11,122380.25,0.08392
2025-10-04 13:10:00,122380.25,122380.25,122379.82,122379.82,0.00132
2025-10-04 13:15:00,122366.86,122366.86,122366.86,122366.86,0.0001
2025-10-04 13:20:00,122378.02,122378.02,122081.28,122377.65,0.00317
2025-10-04 13:25:00,122377.48,122377.49,122377.15,122377.16,0.02588
2025-10-04 13:30:00,122376.47,122376.47,122088.91,122088.91,0.00035
2025-10-04 13:35:00,122375.62,122465.35,122375.62,122465.35,0.02112
2025-10-04 13:40:00,122465.01,122465.14,122464.21,122464.21,0.00202
2025-10-04 13:45:00,122463.52,122463.53,122094.96,122463.26,0.0004
2025-10-04 13:50:00,122098.92,122462.54,122098.92,122461.86,0.00677
2025-10-04 13:55:00,122460.3,122460.3,122460.23,122460.23,0.00186
2025-10-04 14:00:00,122459.17,122459.17,122457.74,122457.74,0.00332
2025-10-04 14:05:00,122457.63,122457.63,122456.99,122456.99,0.00028
2025-10-04 14:10:00,122456.27,122456.27,122455.78,122455.78,0.00024
2025-10-04 14:15:00,122469.07,122469.07,122469.07,122469.07,0.00041
2025-10-04 14:20:00,122467.69,122467.69,122467.69,122467.69,2e-05
2025-10-04 14:25:00,122465.98,122465.99,122465.21,122465.21,0.00308
2025-10-04 14:30:00,122465.21,122465.21,122465.21,122465.21,0.0
2025-10-04 14:35:00,122461.71,122461.71,122461.71,122461.71,0.00012
2025-10-04 14:40:00,122121.5,122121.5,122121.5,122121.5,2e-05
2025-10-04 14:45:00,122122.78,122122.78,122122.78,122122.78,0.00409
2025-10-04 14:50:00,122094.42,122094.42,122007.26,122007.26,0.00748
2025-10-04 14:55:00,122007.26,122007.26,122007.26,122007.26,0.00434
2025-10-04 15:00:00,122007.26,122007.27,121973.27,121973.27,0.02937
2025-10-04 15:05:00,121973.27,122189.25,121973.27,122188.14,0.00056
2025-10-04 15:10:00,122187.45,122187.45,122187.24,122187.24,0.01252
2025-10-04 15:15:00,121874.07,121874.07,121874.07,121874.07,0.00164
2025-10-04 15:20:00,121874.31,121874.31,121874.04,121874.04,0.00331
2025-10-04 15:25:00,121874.05,121874.05,121691.09,121691.09,0.12437
2025-10-04 15:30:00,121873.38,121873.38,121509.06,121873.03,0.05137
2025-10-04 15:35:00,121872.51,121872.51,121614.12,121871.22,0.06524
2025-10-04 15:40:00,121871.16,121871.16,121871.12,121871.12,0.00057
2025-10-04 15:45:00,121871.11,122007.23,121540.81,121540.81,0.15952
2025-10-04 15:50:00,122007.25,122007.25,122007.1,122007.1,0.00119
2025-10-04 15:55:00,122007.1,122007.1,122007.1,122007.1,0.0
2025-10-04 16:00:00,122004.71,122004.71,122004.6,122004.6,0.00116
2025-10-04 16:05:00,122004.48,122004.48,122004.04,122004.04,0.00127
2025-10-04 16:10:00,122003.74,122003.74,121599.03,122001.7,0.0032
2025-10-04 16:15:00,121607.08,121607.08,121607.06,121607.06,0.01193
2025-10-04 16:20:00,121607.06,121607.06,121607.06,121607.06,0.0
2025-10-04 16:25:00,121973.59,121973.59,121973.59,121973.59,0.00066
2025-10-04 16:30:00,121969.3,121969.3,121968.63,121968.63,0.02056
2025-10-04 16:35:00,121968.63,121968.63,121968.63,121968.63,0.0
2025-10-04 16:40:00,121521.43,121527.72,121521.43,121527.72,0.00321
2025-10-04 16:45:00,121527.72,121527.72,121527.72,121527.72,0.0
2025-10-04 16:50:00,121527.72,121527.72,121527.72,121527.72,0.0
2025-10-04 16:55:00,121539.25,121931.17,121539.25,121931.17,0.0032
2025-10-04 17:00:00,121540.06,121540.71,121540.06,121540.71,0.00089
2025-10-04 17:05:00,121925.26,121925.27,121925.26,121925.27,0.00041
2025-10-04 17:10:00,121924.06,121924.06,121924.06,121924.06,0.00131
2025-10-04 17:15:00,121922.7,121922.7,121922.7,121922.7,0.00016
2025-10-04 17:20:00,121918.15,121918.15,121918.15,121918.15,0.00013
2025-10-04 17:25:00,121918.15,121918.15,121918.15,121918.15,0.0
2025-10-04 17:30:00,121936.96,121936.96,121936.96,121936.96,0.00552
2025-10-04 17:35:00,121996.5,121996.5,121996.5,121996.5,8e-05
2025-10-04 17:40:00,121996.5,121996.5,121996.5,121996.5,0.0
2025-10-04 17:45:00,121599.28,121599.81,121599.28,121599.81,0.00079
2025-10-04 17:50:00,121600.55,121600.55,121600.55,121600.55,0.00056
2025-10-04 17:55:00,121964.59,121964.59,121964.59,121964.59,8e-05
2025-10-04 18:00:00,121961.95,121961.95,121608.36,121608.36,0.00109
2025-10-04 18:05:00,121959.13,121959.13,121957.88,121957.88,0.00016
2025-10-04 18:10:00,121956.89,121956.89,121953.99,121953.99,0.00248
2025-10-04 18:15:00,121950.23,121950.23,121615.97,121615.97,0.00142
2025-10-04 18:20:00,121938.77,121938.77,121937.55,121937.55,0.00328
2025-10-04 18:25:00,121935.24,121935.24,121933.73,121933.73,0.01699
2025-10-04 18:30:00,121932.51,121932.51,121928.69,121928.69,0.00403
2025-10-04 18:35:00,121622.39,121622.53,121622.39,121622.48,0.04304
2025-10-04 18:40:00,121622.48,121622.48,121622.48,121622.48,0.0
2025-10-04 18:45:00,121893.71,121893.71,121891.74,121891.74,0.02246
2025-10-04 18:50:00,121609.96,121609.96,121609.96,121609.96,0.00122
2025-10-04 18:55:00,121610.08,121867.47,121590.82,121867.47,0.06276
2025-10-04 19:00:00,121858.93,121858.93,121510.86,121510.86,0.00038
2025-10-04 19:05:00,121856.37,121856.37,121850.49,121850.49,0.01195
2025-10-04 19:10:00,121850.34,121850.34,121847.77,121847.77,0.00224
2025-10-04 19:15:00,121846.63,121846.63,121845.23,121845.23,0.00625
2025-10-04 19:20:00,121844.92,121844.92,121538.91,121539.65,0.00855
2025-10-04 19:25:00,121543.35,121843.87,121543.35,121843.87,0.00736
2025-10-04 19:30:00,121843.81,121843.81,121843.81,121843.81,0.00196
2025-10-04 19:35:00,121843.81,121843.84,121843.81,121843.84,0.04872
2025-10-04 19:40:00,121926.64,121926.64,121926.64,121926.64,0.00041
2025-10-04 19:45:00,121926.64,121926.64,121926.64,121926.64,0.0
2025-10-04 19:50:00,121950.97,121950.97,121599.77,121599.77,0.00086
2025-10-04 19:55:00,121975.78,121975.79,121963.58,121975.59,0.00128
2025-10-04 20:00:00,121963.59,122007.25,121963.58,121963.58,0.00418
2025-10-04 20:05:00,122007.21,122099.96,122007.21,122098.96,0.00254
2025-10-04 20:10:00,122097.82,122097.82,121871.89,122095.32,0.00148
2025-10-04 20:15:00,122095.06,122095.06,122095.06,122095.06,0.00051
2025-10-04 20:20:00,121873.73,121874.09,121873.73,121874.08,0.00477
2025-10-04 20:25:00,121874.08,121874.08,121874.08,121874.08,0.0
2025-10-04 20:30:00,121763.73,121763.73,121763.73,121763.73,8e-05
2025-10-04 20:35:00,121763.73,121763.73,121763.73,121763.73,0.0
2025-10-04 20:40:00,122087.63,122087.63,121783.03,122087.31,0.08229
2025-10-04 20:45:00,122087.28,122099.64,122087.28,122099.64,0.00942
2025-10-04 20:50:00,122099.2,122099.2,122096.84,122096.84,0.00098
2025-10-04 20:55:00,122095.71,122095.71,122094.42,122094.42,0.00718
2025-10-04 21:00:00,122089.11,122089.11,122088.39,122088.39,0.00132
2025-10-04 21:05:00,122088.33,122088.33,122084.31,122084.31,0.01361
2025-10-04 21:10:00,121907.65,122082.61,121797.11,122081.01,0.02115
2025-10-04 21:15:00,122086.0,122100.0,121801.56,122100.0,0.0155
2025-10-04 21:20:00,122100.0,122261.89,122099.99,122261.76,0.08261
2025-10-04 21:25:00,121832.02,121832.02,121832.02,121832.02,0.00144
2025-10-04 21:30:00,122283.21,122345.66,122283.21,122345.66,0.00051
2025-10-04 21:35:00,122345.64,122345.64,121909.82,121909.82,0.00098
2025-10-04 21:40:00,122345.19,122345.19,122345.19,122345.19,0.0002
2025-10-04 21:45:00,122343.81,122343.82,122341.82,122341.82,0.04039
2025-10-04 21:50:00,122341.82,122341.82,122341.82,122341.82,0.0
2025-10-04 21:55:00,122341.82,122341.82,122341.82,122341.82,0.0
2025-10-04 22:00:00,122333.21,122333.21,122332.71,122332.71,0.00106
2025-10-04 22:05:00,122330.14,122330.14,122100.0,122100.0,0.09102
2025-10-04 22:10:00,122325.37,122325.37,121971.59,121971.59,0.00694
2025-10-04 22:15:00,122320.86,122320.86,122320.04,122320.04,0.00063
2025-10-04 22:20:00,122316.66,122316.66,122315.77,122315.77,0.00204
2025-10-04 22:25:00,122314.48,122314.48,122314.02,122314.02,0.00554
2025-10-04 22:30:00,122312.16,122312.16,122312.0,122312.0,0.00487
2025-10-04 22:35:00,122332.23,122332.23,122331.58,122331.58,0.00491
2025-10-04 22:40:00,122331.58,122331.58,122331.58,122331.58,0.0
2025-10-04 22:45:00,122331.58,122331.58,122331.58,122331.58,0.0
2025-10-04 22:50:00,122055.38,122332.41,122055.38,122332.41,0.01937
2025-10-04 22:55:00,122056.7,122056.7,122056.7,122056.7,0.00102
2025-10-04 23:00:00,122332.63,122332.63,122066.24,122330.36,0.02381
2025-10-04 23:05:00,122329.85,122332.47,122068.32,122332.24,0.0014
2025-10-04 23:10:00,122332.17,122332.2,122076.09,122076.09,0.00259
2025-10-04 23:15:00,122330.29,122330.29,122330.29,122330.29,0.00057
2025-10-04 23:20:00,122330.29,122330.29,122330.29,122330.29,0.0
2025-10-04 23:25:00,122325.78,122325.78,122325.78,122325.78,0.0023
2025-10-04 23:30:00,122323.8,122323.8,122323.8,122323.8,6e-05
2025-10-04 23:35:00,122323.8,122323.8,122323.8,122323.8,0.0
2025-10-04 23:40:00,122323.8,122323.8,122323.8,122323.8,0.0
2025-10-04 23:45:00,122345.65,122350.64,122345.65,122350.64,0.00124
2025-10-04 23:50:00,122375.88,122375.88,122375.88,122375.88,0.0014
2025-10-04 23:55:00,122375.0,122375.67,122374.0,122375.0,0.00445
2025-10-05 00:00:00,122380.23,122380.23,122375.0,122380.2,0.00014
2025-10-05 00:05:00,122157.64,122378.96,122157.64,122160.38,0.00899
2025-10-05 00:10:00,122160.89,122376.99,122160.89,122161.28,0.00126
2025-10-05 00:15:00,122373.07,122373.07,122163.62,122164.09,0.00254
2025-10-05 00:20:00,122371.94,122371.94,122164.62,122167.22,0.00374
2025-10-05 00:25:00,122168.07,122380.19,122168.07,122380.19,0.01536
2025-10-05 00:30:00,122172.81,122378.85,122172.8,122175.22,0.00256
2025-10-05 00:35:00,122378.83,122378.83,122176.86,122177.73,0.00912
2025-10-05 00:40:00,122177.93,122378.36,122177.93,122179.68,0.00395
2025-10-05 00:45:00,122377.43,122377.43,122110.59,122110.59,0.00278
2025-10-05 00:50:00,122375.35,122375.35,122110.59,122111.82,0.0669
2025-10-05 00:55:00,122369.9,122369.9,122369.9,122369.9,0.00267
2025-10-05 01:00:00,122363.71,122363.71,122113.35,122359.64,0.00181
2025-10-05 01:05:00,122358.73,122358.73,122008.95,122357.01,0.01451
2025-10-05 01:10:00,122012.9,122356.55,122012.9,122356.01,0.00994
2025-10-05 01:15:00,122025.04,122025.04,122025.04,122025.04,0.00083
2025-10-05 01:20:00,122378.87,122378.87,122372.68,122372.68,0.00022
2025-10-05 01:25:00,122038.18,122369.84,122038.18,122369.84,0.06639
2025-10-05 01:30:00,122368.53,122368.53,122368.53,122368.53,0.00409
2025-10-05 01:35:00,122368.53,122368.53,122368.53,122368.53,0.0
2025-10-05 01:40:00,122366.99,122380.26,122130.21,122130.21,0.00322
2025-10-05 01:45:00,122130.21,122130.21,122130.21,122130.21,0.0
2025-10-05 01:50:00,122380.25,122380.26,122380.25,122380.26,0.00044
2025-10-05 01:55:00,122380.24,122380.24,122380.24,122380.24,8e-05
2025-10-05 02:00:00,122380.25,122464.76,122152.18,122464.74,0.12645
2025-10-05 02:05:00,122464.53,122464.53,122462.71,122462.71,0.00161
2025-10-05 02:10:00,122462.19,122462.19,122156.27,122460.97,0.00071
2025-10-05 02:15:00,122460.97,122460.97,122460.97,122460.97,0.0
2025-10-05 02:20:00,122457.81,122457.81,122457.19,122457.19,0.00361
2025-10-05 02:25:00,122454.96,122750.0,122454.96,122749.99,0.43443
2025-10-05 02:30:00,122749.99,124030.04,122749.99,124030.04,2.19355
2025-10-05 02:35:00,124030.04,124303.33,123764.45,123764.79,0.61253
2025-10-05 02:40:00,124160.1,124160.1,123526.52,123526.56,0.05047
2025-10-05 02:45:00,123531.86,123927.12,123531.86,123927.12,0.14183
2025-10-05 02:50:00,123551.03,123916.75,123551.03,123603.81,0.00978
2025-10-05 02:55:00,123607.04,124243.75,123606.9,124243.75,0.30574
2025-10-05 03:00:00,124099.82,124099.82,124098.96,124098.96,0.00938
2025-10-05 03:05:00,124099.34,124099.34,124097.99,124097.99,0.00912
2025-10-05 03:10:00,123999.94,123999.94,123705.94,123717.02,0.02719
2025-10-05 03:15:00,123717.02,123995.4,123340.88,123870.57,0.08238
2025-10-05 03:20:00,123868.91,123868.91,123438.76,123858.05,0.0249
2025-10-05 03:25:00,123507.75,123851.91,123507.75,123850.85,0.01795
2025-10-05 03:30:00,123707.8,123990.87,123707.79,123990.86,0.05434
2025-10-05 03:35:00,123990.86,124045.6,123786.18,124045.23,0.06189
2025-10-05 03:40:00,123792.31,123969.56,123792.31,123969.55,0.04956
2025-10-05 03:45:00,123969.55,124046.45,123807.22,124045.55,0.02503
2025-10-05 03:50:00,124045.55,124045.55,124045.55,124045.55,0.0
2025-10-05 03:55:00,123802.27,123802.27,123802.27,123802.27,0.01237
2025-10-05 04:00:00,123996.17,124001.0,123778.1,124001.0,0.04514
2025-10-05 04:05:00,123780.42,124033.39,123780.42,123790.78,0.30292
2025-10-05 04:10:00,123790.35,123949.2,123790.35,123949.2,0.00561
2025-10-05 04:15:00,123948.49,123948.49,123790.4,123790.45,0.00342
2025-10-05 04:20:00,123790.45,123790.45,123790.45,123790.45,0.0
2025-10-05 04:25:00,123790.83,123989.07,123790.83,123989.06,0.0202
2025-10-05 04:30:00,123798.69,124017.11,123798.69,124016.82,0.02781
2025-10-05 04:35:00,124016.82,124238.43,124016.82,124133.39,0.21977
2025-10-05 04:40:00,123828.22,124286.25,123828.22,123995.1,0.17465
2025-10-05 04:45:00,123997.39,125493.63,123997.39,125040.14,3.59514
2025-10-05 04:50:00,125041.14,125493.15,125041.14,125247.78,0.23693
2025-10-05 04:55:00,125247.78,125488.52,125077.77,125077.77,0.31305
2025-10-05 05:00:00,125077.77,125380.96,124991.3,125380.96,0.48849
2025-10-05 05:05:00,124991.6,125366.3,124920.34,124920.34,0.06692
2025-10-05 05:10:00,124920.36,125099.93,124468.34,125099.92,0.74369
2025-10-05 05:15:00,125099.91,125099.91,124631.42,124637.15,0.21245
2025-10-05 05:20:00,124638.02,125020.0,124637.11,125020.0,0.37768
2025-10-05 05:25:00,124646.63,125379.11,124646.04,125001.66,0.18197
2025-10-05 05:30:00,125001.65,125370.9,125001.65,125364.38,0.00547
2025-10-05 05:35:00,125086.82,125362.7,125086.81,125113.03,0.04286
2025-10-05 05:40:00,125113.04,125354.64,125113.02,125347.85,0.06587
2025-10-05 05:45:00,125113.11,125113.11,124761.96,124762.02,0.06559
2025-10-05 05:50:00,125316.43,125316.43,124761.87,124761.87,0.04177
2025-10-05 05:55:00,124761.9,125001.22,124761.87,125000.28,0.07099
2025-10-05 06:00:00,125000.27,125096.86,125000.26,125062.36,0.07877
2025-10-05 06:05:00,125055.03,125055.03,125054.85,125054.93,0.02271
2025-10-05 06:10:00,124774.51,125062.36,124774.5,125062.36,0.0197
2025-10-05 06:15:00,124790.62,125230.06,124790.62,125230.06,0.00057
2025-10-05 06:20:00,124817.04,125192.59,124816.91,124854.36,0.02415
2025-10-05 06:25:00,124802.18,125159.79,124802.18,124802.67,0.00263
2025-10-05 06:30:00,124802.82,125156.53,124802.81,125136.95,0.00086
2025-10-05 06:35:00,124761.99,124992.7,124761.98,124992.7,0.02511
2025-10-05 06:40:00,124991.91,124991.91,124762.78,124988.61,0.00876
2025-10-05 06:45:00,124763.26,125136.94,124763.26,125136.91,0.02473
2025-10-05 06:50:00,125136.6,125136.6,125133.78,125133.78,0.00015
2025-10-05 06:55:00,125131.86,125131.86,125122.02,125122.02,0.00012
2025-10-05 07:00:00,125119.53,125119.53,125116.1,125116.1,0.00091
2025-10-05 07:05:00,125113.97,125113.97,124864.4,124864.4,0.01678
2025-10-05 07:10:00,125111.3,125111.3,124864.47,124864.47,0.03938
2025-10-05 07:15:00,125106.56,125106.56,125106.56,125106.56,0.0016
2025-10-05 07:20:00,125106.56,125106.56,125106.56,125106.56,0.0
2025-10-05 07:25:00,124865.06,124949.79,124761.87,124949.79,0.28544
